20103,115
23291,115
23954,115
41448,115
22974,115
23745,115
3532,115
12323,115
17934,115
18950,115
3333,115
12459,115
14116,115
14751,115
23177,115
25435,115
29431,115
36682,115
3333,115
11693,115
19371,115
22549,115
36604,115
20957,115
24238,115
40992,115
-7219,115
18453,115
24442,115
27976,115
-7220,115
18349,115
3531,115
18155,115
22618,115
36374,115
36489,115
36604,115
41416,115
3333,115
19749,115
22824,115
26819,115
16186,115
22651,115
23900,115
27519,115
16117,115
25161,115
25529,115
26270,115
26889,115
29457,115
-3185,115
18464,115
18950,115
24442,115
3333,115
17059,115
26270,115
27717,115
3531,115
12829,115
13054,115
23177,115
24967,115
18950,115
19391,115
20938,115
25503,115
24442,115
15596,115
15909,115
26739,115
27697,115
23996,115
36605,115
41427,115
22651,115
16117,115
17268,115
17901,115
19072,115
25091,115
25435,115
36604,115
41156,115
20804,115
41449,115
17025,115
18221,115
23152,115
25038,115
41156,115
23799,115
22639,115
27519,115
29434,115
-6916,115
17268,115
17383,115
18488,115
22832,115
12438,115
24442,115
21337,115
26817,115
23177,115
29320,115
32443,115
41044,115
-7626,115
3531,115
-6923,115
15884,115
22651,115
26889,115
12459,115
26215,115
-6916,115
12472,115
18938,115
21337,115
27717,115
-6923,115
17268,115
21337,115
27717,115
14676,115
15483,115
36672,115
24238,115
27502,115
21337,115
12439,115
24442,115
36489,115
36604,115
3333,115
16986,115
22651,115
3333,115
23152,115
36721,115
40764,115
23291,115
41432,115
-6916,115
15483,115
16186,115
18221,115
18939,115
4161,115
12439,115
19779,115
12472,115
16175,115
16921,115
17340,115
20269,115
24238,115
29434,115
17295,115
23954,115
25128,115
12448,115
19749,115
20283,115
24967,115
41233,115
41449,115
3333,115
17955,115
15883,115
36682,115
16117,115
25128,115
15883,115
26889,115
17025,115
36489,115
12472,115
18938,115
23176,115
23176,115
25091,115
25435,115
18201,115
23291,115
23954,115
24791,115
26909,115
3333,115
4097,115
12856,115
16175,115
16921,115
20642,115
36604,115
41085,115
22651,115
4097,115
24041,115
41103,115
13393,115
18221,115
18488,115
41043,115
3333,115
22651,115
27717,115
27832,115
12829,115
23177,115
3333,115
26819,115
41233,115
41451,115
-7626,115
16986,115
23799,115
12709,115
15483,115
36489,115
14676,115
23996,115
25503,115
27717,115
14676,115
24654,115
25503,115
16986,115
12879,115
14866,115
15596,115
15909,115
25128,115
20588,115
23291,115
16963,115
17901,115
18464,115
18464,115
22974,115
24441,115
36682,115
39159,115
13580,115
23785,115
24654,115
25503,115
3333,115
4088,115
24237,115
14676,115
23745,115
25354,115
25091,115
25529,115
3333,115
26891,115
27710,115
3333,115
25435,115
26215,115
36489,115
36604,115
22277,115
24442,115
29458,115
41416,115
22824,115
23151,115
16921,115
23799,115
24238,115
-7533,115
17059,115
17268,115
22618,115
27519,115
16986,115
26889,115
-7533,115
25530,115
26270,115
36374,115
14951,115
17268,115
17901,115
4161,115
14895,115
20956,115
-7829,115
18464,115
18950,115
25137,115
26817,115
29321,115
16686,115
18154,115
36604,115
23177,115
-7533,115
4161,115
20269,115
29458,115
40988,115
40992,115
12438,115
21337,115
24237,115
24830,115
25503,115
41043,115
15596,115
15909,115
24041,115
25128,115
26739,115
41416,115
25354,115
26889,115
18464,115
22651,115
27717,115
27832,115
16921,115
18464,115
23177,115
27717,115
15596,115
26818,115
23745,115
40988,115
12472,115
22618,115
24237,115
26817,115
24442,115
14676,115
22618,115
17268,115
23745,115
36259,115
18488,115
22824,115
23974,115
26270,115
3531,115
22651,115
23900,115
25091,115
32328,115
-3185,115
3916,115
15483,115
23799,115
24237,115
25297,115
14895,115
18197,115
22823,115
24537,115
-6916,115
22651,115
25503,115
12709,115
17295,115
17268,115
14676,115
21337,115
24123,115
24238,115
25137,115
6138,115
18336,115
23745,115
25354,115
26889,115
41432,115
9383,115
14866,115
26817,115
17901,115
14116,115
18221,115
24654,115
25503,115
16117,115
18488,115
23954,115
27717,115
16186,115
19749,115
20283,115
25091,115
26817,115
27519,115
29320,115
19414,115
24041,115
12438,115
12856,115
26909,115
27494,115
12472,115
12829,115
14751,115
18452,115
19779,115
26215,115
-7227,115
15483,115
16186,115
25354,115
9381,115
25091,115
25435,115
41427,115
24237,115
3333,115
17059,115
24041,115
18464,115
19072,115
24442,115
16175,115
17654,115
23177,115
16175,115
17025,115
19072,115
22824,115
23291,115
12879,115
16686,115
27717,115
-6923,115
22954,115
23954,115
32465,115
17654,115
19779,115
26613,115
41044,115
17295,115
3916,115
12709,115
21338,115
24441,115
39159,115
20269,115
26819,115
4116,115
16986,115
17934,115
19912,115
24041,115
36682,115
64012,115
65430,115
63885,115
63332,115
65430,115
65430,115
63886,115
65430,115
57176,115
64012,115
65430,115
63885,115
53074,115
63332,115
65430,115
63332,115
-20572,116
-7876,116
-27910,116
-62680,116
-38820,116
-20572,116
-27910,116
-23720,116
-27910,116
-27910,116
-25809,116
-36401,116
-22445,116
-22445,116
-20572,116
-27910,116
-20571,116
-36401,116
-36401,116
-31675,116
-22445,116
-8870,116
-27910,116
-7876,116
-25809,116
-7876,116
-36401,116
-36401,116
-8870,116
-27910,116
-62680,116
-25809,116
-30006,116
-20572,116
19407,116
26574,116
18938,116
22277,116
24830,116
25297,116
24654,116
26215,116
26932,116
29318,116
22785,116
41043,116
16963,116
26457,116
12438,116
17356,116
19956,116
22285,116
40873,116
11244,116
17933,116
22216,116
15595,116
17933,116
18452,116
19451,116
26933,116
16684,116
22277,116
22823,116
26215,116
27535,116
12321,116
24416,116
18038,116
19956,116
21346,116
23744,116
40763,116
17339,116
24830,116
26854,116
17933,116
26215,116
17933,116
27718,116
-7531,116
4010,116
16940,116
17267,116
24637,116
40874,116
19407,116
16940,116
23176,116
26854,116
18038,116
24830,116
26574,116
25297,116
-7628,116
12879,116
22285,116
23151,116
25038,116
26457,116
16963,116
26702,116
26933,116
27976,116
4010,116
12444,116
19254,116
29468,116
36553,116
16707,116
17356,116
24830,116
26215,116
40872,116
22517,116
26920,116
12828,116
16962,116
36720,116
40759,116
4115,116
15001,116
36489,116
3916,116
-7531,116
4011,116
15001,116
26574,116
22618,116
26458,116
26574,116
24353,116
40874,116
16940,116
19947,116
24830,116
25297,116
13230,116
22921,116
24416,116
12321,116
23784,116
24806,116
26457,116
4010,116
26457,116
32465,116
23784,116
27706,116
41043,116
3914,116
12448,116
16940,116
23974,116
24441,116
26854,116
3916,116
12322,116
16940,116
25297,116
11244,116
22651,116
26854,116
40873,116
25434,116
26215,116
29344,116
36720,116
20956,116
24806,116
4010,116
18348,116
26271,116
29435,116
26215,116
18038,116
24353,116
24637,116
26457,116
40763,116
18038,116
18154,116
19407,116
24637,116
25297,116
26458,116
20956,116
26818,116
29472,116
3332,116
4249,116
19299,116
12437,116
13063,116
25434,116
27822,116
12829,116
16684,116
4010,116
13900,116
23784,116
26457,116
19407,116
21388,116
41214,116
41426,116
24536,116
29431,116
21346,116
24158,116
4010,116
12321,116
26458,116
26920,116
15001,116
15883,116
16940,116
26215,116
41228,116
13231,116
17356,116
20937,116
-7876,116
24830,116
26702,116
40872,116
-7876,116
14560,116
32328,116
12322,116
16940,116
18106,116
24326,116
26215,116
32327,116
16707,116
39494,116
-7227,116
12321,116
23784,116
24806,116
26458,116
26921,116
36720,116
25297,116
29319,116
29435,116
-3185,116
3916,116
26215,116
12321,116
16963,116
18038,116
19024,116
20937,116
26920,116
17339,116
21415,116
24353,116
24637,116
25297,116
41044,116
26214,116
18938,116
22217,116
24353,116
25297,116
19407,116
29460,116
40873,116
-7220,116
20937,116
18038,116
25038,116
3916,116
18336,116
22617,116
23784,116
40872,116
20956,116
-7221,116
12828,116
17933,116
20124,116
27522,116
3417,116
36720,116
16963,116
17933,116
18938,116
24416,116
-3185,116
40759,116
41043,116
13063,116
18452,116
40764,116
24158,116
18038,116
22921,116
41228,116
3916,116
17933,116
24353,116
22618,116
29344,116
32327,116
17268,116
41043,116
23784,116
22285,116
12828,116
17356,116
24830,116
16963,116
18038,116
24830,116
39494,116
22617,116
22216,116
26108,116
29319,116
24353,116
29318,116
3916,116
16685,116
17933,116
18452,116
24416,116
24654,116
29318,116
17268,116
21415,116
16940,116
22216,116
25038,116
26854,116
40763,116
17058,116
23784,116
25434,116
29319,116
3916,116
13231,116
16940,116
22216,116
13230,116
40874,116
17058,116
18348,116
17356,116
24830,116
26702,116
22285,116
23974,116
-3185,116
12828,116
24830,116
26702,116
27724,116
40875,116
20269,116
22285,116
23974,116
24441,116
24830,116
26457,116
12855,116
14515,116
15001,116
15883,116
26215,116
3916,116
13861,116
18938,116
40763,116
3332,116
25128,116
11244,116
16940,116
24830,116
26271,116
20937,116
25297,116
14515,116
16940,116
21415,116
4010,116
26457,116
26574,116
23030,116
26271,116
19142,116
24353,116
26108,116
17059,116
19947,116
20269,116
23974,116
24441,116
25038,116
26457,116
4115,116
19407,116
26457,116
12321,116
24416,116
16940,116
24416,116
40872,116
40988,116
24806,116
25564,116
25297,116
26457,116
29472,116
24353,116
25297,116
41156,116
4115,116
16962,116
18038,116
19142,116
27808,116
29460,116
16940,116
22650,116
26271,116
40759,116
40763,116
41043,116
16963,116
18038,116
24416,116
11842,116
19407,116
18039,116
19407,116
22216,116
22650,116
26457,116
24252,116
4115,116
17356,116
24441,116
24830,116
25297,116
-7225,116
12474,116
17933,116
26702,116
36692,116
39494,116
-7876,116
13861,116
27718,116
18038,116
19407,116
40759,116
36604,116
15001,116
16941,116
26215,116
3916,116
18038,116
25128,116
3333,116
26457,116
40874,116
32466,116
16961,116
20956,116
21415,116
12321,116
17356,116
40872,116
18938,116
16940,116
21346,116
23030,116
24416,116
24806,116
12828,116
18938,116
25297,116
20956,116
24353,116
24637,116
26574,116
13231,116
24806,116
26457,116
29472,116
36692,116
21289,116
24654,116
26458,116
26574,116
40872,116
26574,116
13063,116
18038,116
16781,116
21415,116
21346,116
24416,116
25128,116
40763,116
22651,116
29461,116
3916,116
19811,116
22650,116
4115,116
12321,116
12827,116
13861,116
24830,116
3916,116
21289,116
24252,116
26457,116
29451,116
16963,116
17933,116
26702,116
22921,116
36014,116
16940,116
19101,116
20956,116
26215,116
-7831,116
16685,116
22285,116
24353,116
25297,116
24806,116
26920,116
18452,116
23717,116
16940,116
22785,116
24353,116
16940,116
19407,116
24158,116
25434,116
40872,116
25237,116
25353,116
25702,116
26574,116
29472,116
40873,116
16686,116
17339,116
19024,116
16940,116
41228,116
12321,116
12437,116
24830,116
4115,116
12321,116
18038,116
13054,116
22315,116
24416,116
39870,116
40759,116
41043,116
16940,116
19956,116
24237,116
24353,116
26216,116
3298,116
18038,116
40872,116
21119,116
40872,116
3914,116
22277,116
19101,116
16941,116
17268,116
36720,116
3388,116
27697,116
15001,116
24416,116
16174,116
18348,116
3371,116
3916,116
11244,116
21415,116
24830,116
24947,116
25297,116
26933,116
29468,116
26271,116
13900,116
15038,116
25434,116
40872,116
22216,116
23784,116
26702,116
21415,116
24353,116
25297,116
27794,116
26457,116
29472,116
25038,116
17339,116
16941,116
18039,116
24416,116
-3185,116
24353,116
3916,116
12322,116
3914,116
18038,116
19407,116
41105,116
16940,116
24353,116
25297,116
26215,116
22618,116
16940,116
24353,116
25297,116
26215,116
39159,116
26818,116
24252,116
36720,116
26215,116
3916,116
23784,116
17059,116
25128,116
40872,116
26270,116
29435,116
40872,116
18038,116
19298,116
27706,116
36720,116
16940,116
15001,116
24830,116
26271,116
41043,116
22618,116
24353,116
24637,116
26702,116
40874,116
41214,116
24830,116
15883,116
20956,116
16940,116
13063,116
17356,116
24441,116
29318,116
25297,116
27832,116
36720,116
3534,116
16940,116
23176,116
25128,116
40873,116
17339,116
20937,116
12474,116
16962,116
18038,116
40872,116
11244,116
16940,116
23030,116
24416,116
26457,116
18452,116
41416,116
41409,116
56365,116
63330,116
60858,116
63884,116
62316,116
62316,116
63884,116
63330,116
57253,116
41426,116
41426,116
41426,116
63884,116
-20456,117
-41679,117
-36402,117
-20456,117
-20573,117
-41679,117
-36404,117
-20573,117
-23721,117
-31744,117
-28959,117
-20456,117
-31744,117
-62681,117
-31744,117
-36405,117
-31744,117
-19522,117
-41679,117
-41679,117
-20456,117
-41679,117
-31744,117
-20456,117
-33767,117
-20456,117
-41679,117
-31744,117
-41679,117
-22657,117
-24765,117
-31744,117
-41679,117
-7227,117
-31744,117
-41679,117
-31744,117
-31744,117
-31744,117
-24765,117
-7532,117
26457,117
40873,117
14922,117
24946,117
26107,117
12439,117
27531,117
18038,117
22639,117
26254,117
40875,117
22517,117
24791,117
29444,117
40873,117
17795,117
24265,117
24878,117
40872,117
17795,117
21119,117
25433,117
26920,117
29434,117
24335,117
26573,117
41401,117
3533,117
18336,117
25701,117
27824,117
18086,117
21119,117
24537,117
25702,117
26774,117
13578,117
22639,117
25702,117
39494,117
14559,117
25701,117
29319,117
3416,117
23267,117
4115,117
20804,117
22639,117
24325,117
26215,117
26940,117
13834,117
18106,117
21119,117
22921,117
26940,117
23655,117
24325,117
26254,117
3997,117
25297,117
21375,117
24252,117
25702,117
26457,117
26574,117
40873,117
3416,117
15999,117
18106,117
24352,117
3416,117
21289,117
41154,117
3463,117
18086,117
19318,117
24265,117
26456,117
40873,117
3533,117
21348,117
22639,117
29434,117
18038,117
26573,117
14922,117
17394,117
18037,117
18154,117
24416,117
40872,117
14559,117
26932,117
26107,117
40873,117
11251,117
18086,117
21407,117
24325,117
32326,117
21375,117
-7531,117
17808,117
21388,117
13170,117
18105,117
21289,117
25564,117
26920,117
36719,117
14711,117
15337,117
26456,117
26573,117
23029,117
26457,117
29460,117
40871,117
14559,117
25701,117
32467,117
16962,117
20124,117
24537,117
18106,117
24946,117
26456,117
36563,117
25564,117
26573,117
14559,117
26573,117
24674,117
25433,117
36553,117
23029,117
25701,117
18106,117
15001,117
15999,117
21289,117
26574,117
41416,117
18086,117
20124,117
24265,117
12470,117
21387,117
26932,117
21407,117
3416,117
3533,117
21288,117
22639,117
40871,117
19451,117
20804,117
24353,117
25206,117
26932,117
19319,117
24352,117
13578,117
19254,117
21289,117
26574,117
20124,117
21407,117
26940,117
13578,117
24416,117
14559,117
26920,117
40873,117
3914,117
18336,117
20804,117
25702,117
26107,117
40872,117
21119,117
23029,117
4010,117
22518,117
14559,117
15880,117
24352,117
25701,117
4010,117
21118,117
22921,117
25702,117
27531,117
19319,117
25206,117
25564,117
26107,117
29317,117
3371,117
13039,117
13578,117
24325,117
16656,117
19298,117
23029,117
24325,117
26932,117
27531,117
-7227,117
14559,117
23783,117
25701,117
26920,117
3416,117
3533,117
13230,117
18336,117
22617,117
25701,117
26456,117
24829,117
18086,117
24157,117
29319,117
26254,117
26940,117
29319,117
25564,117
41416,117
3416,117
3533,117
14922,117
19416,117
26215,117
25297,117
26940,117
26458,117
13900,117
24537,117
25702,117
40871,117
20124,117
26107,117
3464,117
22518,117
23655,117
22194,117
32326,117
40762,117
13093,117
13578,117
17057,117
26107,117
3387,117
13095,117
18154,117
19416,117
23029,117
24325,117
26853,117
3370,117
25433,117
26254,117
13578,117
16684,117
19254,117
21289,117
26940,117
41392,117
4248,117
22518,117
13093,117
19416,117
24265,117
26215,117
3464,117
16656,117
22784,117
13900,117
18106,117
26940,117
-7221,117
12470,117
19254,117
23614,117
26940,117
12863,117
13093,117
16684,117
25237,117
27836,117
3371,117
20124,117
25297,117
26107,117
41107,117
24325,117
26940,117
24878,117
26254,117
25564,117
26456,117
18086,117
21119,117
18086,117
22216,117
26919,117
20124,117
23029,117
3370,117
12322,117
16656,117
41416,117
21187,117
26574,117
41154,117
12322,117
21387,117
25564,117
16962,117
20124,117
25237,117
3416,117
3533,117
26456,117
18106,117
25619,117
18086,117
22639,117
24326,117
40873,117
18086,117
21388,117
25564,117
3387,117
3997,117
4114,117
26456,117
26573,117
13095,117
18106,117
24252,117
3463,117
23655,117
27531,117
13093,117
21119,117
21348,117
27531,117
26458,117
26920,117
3463,117
26573,117
19416,117
25297,117
26940,117
18086,117
26458,117
32326,117
13093,117
24415,117
26940,117
18086,117
24335,117
14676,117
14922,117
16961,117
26456,117
40871,117
3388,117
3997,117
18086,117
40873,117
17355,117
21118,117
23029,117
24393,117
32443,117
3416,117
3997,117
14922,117
18106,117
24537,117
14559,117
18086,117
26456,117
21388,117
36555,117
19298,117
26573,117
36553,117
40872,117
-7221,117
21289,117
26573,117
40759,117
41414,117
21289,117
24265,117
25702,117
13093,117
24791,117
25702,117
18106,117
21348,117
25702,117
26107,117
13578,117
24334,117
26456,117
13900,117
18938,117
22784,117
24252,117
26573,117
36555,117
26215,117
26940,117
32453,117
20124,117
24416,117
40873,117
4010,117
18105,117
19101,117
24353,117
15602,117
24265,117
26254,117
36555,117
21288,117
26456,117
12439,117
22518,117
23267,117
24537,117
25702,117
26107,117
19416,117
22517,117
3416,117
24265,117
25702,117
25702,117
26573,117
15337,117
21338,117
26456,117
36553,117
11282,117
18086,117
21388,117
22666,117
24946,117
26107,117
3371,117
18938,117
24353,117
26932,117
27531,117
13093,117
22517,117
26574,117
41401,117
12470,117
21288,117
22215,117
26940,117
4010,117
21289,117
24157,117
13900,117
24325,117
27836,117
41154,117
17057,117
17808,117
18037,117
20123,117
21289,117
27824,117
40871,117
26254,117
26957,117
40873,117
24265,117
25237,117
26573,117
41218,117
26456,117
26573,117
-7221,117
17808,117
15601,117
18086,117
22216,117
25702,117
13578,117
22518,117
24537,117
40871,117
41207,117
18086,117
21119,117
25237,117
36719,117
4115,117
16684,117
23267,117
23655,117
26107,117
36553,117
36670,117
41392,117
26457,117
25564,117
26573,117
12321,117
14559,117
